 5226.00    0.95464   0.92984   45.190   0.92160
 5227.00    0.94286   0.93314   45.190   0.92571
 5228.00    0.92748   0.94114   45.190   0.93550
 5229.00    0.92811   0.95104   45.190   0.94755
 5230.00    0.94828   0.95950   45.190   0.95783
 5231.00    0.95514   0.96437   45.190   0.96374
 5232.00    0.95667   0.96556   45.190   0.96518
 5233.00    0.94925   0.96488   45.190   0.96436
 5234.00    0.95397   0.96459   45.190   0.96402
 5235.00    0.96721   0.96597   45.190   0.96571
 5236.00    0.97584   0.96860   45.190   0.96892
 5237.00    0.98331   0.97094   45.190   0.97174
 5238.00    0.99120   0.97158   45.190   0.97248
 5239.00    0.98836   0.97026   45.190   0.97082
 5240.00    0.97102   0.96787   45.190   0.96786
 5241.00    0.96767   0.96557   45.190   0.96504
 5242.00    0.97422   0.96386   45.190   0.96295
 5243.00    0.98004   0.96215   45.190   0.96084
 5244.00    0.98669   0.95914   45.190   0.95712
 5245.00    0.99871   0.95406   45.190   0.95085
 5246.00    0.99857   0.94739   45.190   0.94266
 5247.00    0.98389   0.94094   45.190   0.93481
 5248.00    0.97630   0.93646   45.190   0.92943
 5249.00    0.97196   0.93466   45.190   0.92734
 5250.00    0.97499   0.93528   45.190   0.92821
 5251.00    0.96815   0.93771   45.190   0.93127
 5252.00    0.94528   0.94137   45.190   0.93582
 5253.00    0.94070   0.94579   45.190   0.94127
 5254.00    0.94741   0.95071   45.190   0.94728
 5255.00    0.97313   0.95609   45.190   0.95380
 5256.00    0.98223   0.96178   45.190   0.96067
 5257.00    0.98251   0.96685   45.190   0.96681
 5258.00    0.98619   0.96979   45.190   0.97039
 5259.00    0.99050   0.96921   45.190   0.96971
 5260.00    1.00077   0.96470   45.190   0.96425
 5261.00    0.98916   0.95692   45.190   0.95479
 5262.00    0.95111   0.94730   45.190   0.94307
 5263.00    0.93279   0.93756   45.190   0.93120
 5264.00    0.92272   0.92950   45.190   0.92135
 5265.00    0.92305   0.92408   45.190   0.91469
 5266.00    0.92071   0.92104   45.190   0.91092
 5267.00    0.91833   0.91912   45.190   0.90855
 5268.00    0.92302   0.91738   45.190   0.90644
 5269.00    0.93287   0.91641   45.190   0.90536
 5270.00    0.95004   0.91806   45.190   0.90754
 5271.00    0.95818   0.92357   45.190   0.91446
 5272.00    0.96155   0.93229   45.190   0.92525
 5273.00    0.96696   0.94207   45.190   0.93722
 5274.00    0.97449   0.95095   45.190   0.94797
 5275.00    0.97856   0.95830   45.190   0.95680
 5276.00    0.98003   0.96461   45.190   0.96432
 5277.00    0.97789   0.97016   45.190   0.97097
 5278.00    0.97617   0.97430   45.190   0.97592
 5279.00    0.97205   0.97598   45.190   0.97790
 5280.00    0.97016   0.97483   45.190   0.97646
 5281.00    0.96965   0.97192   45.190   0.97289
 5282.00    0.97190   0.96947   45.190   0.96990
 5283.00    0.97093   0.96960   45.190   0.97005
 5284.00    0.96319   0.97311   45.190   0.97434
 5285.00    0.96507   0.97902   45.190   0.98154
 5286.00    0.97314   0.98515   45.190   0.98898
 5287.00    0.99125   0.98953   45.190   0.99428
 5288.00    1.00094   0.99147   45.190   0.99661
 5289.00    1.00975   0.99161   45.190   0.99676
 5290.00    1.01338   0.99104   45.190   0.99606
 5291.00    1.01283   0.99037   45.190   0.99525
 5292.00    1.00699   0.98935   45.190   0.99401
 5293.00    1.00191   0.98707   45.190   0.99123
 5294.00    0.99402   0.98257   45.190   0.98575
 5295.00    0.98811   0.97560   45.190   0.97726
 5296.00    0.98297   0.96722   45.190   0.96706
 5297.00    0.98042   0.95964   45.190   0.95786
 5298.00    0.96864   0.95518   45.190   0.95243
 5299.00    0.93741   0.95490   45.190   0.95210
 5300.00    0.93765   0.95850   45.190   0.95649
 5301.00    0.97777   0.96477   45.190   0.96412
 5302.00    0.99811   0.97259   45.190   0.97367
 5303.00    1.00658   0.98063   45.190   0.98350
 5304.00    0.99402   0.98752   45.190   0.99193
 5305.00    0.99471   0.99195   45.190   0.99735
 5306.00    1.00200   0.99357   45.190   0.99935
 5307.00    1.00672   0.99320   45.190   0.99890
 5308.00    1.01037   0.99212   45.190   0.99758
 5309.00    1.01270   0.99114   45.190   0.99639
 5310.00    1.01472   0.99028   45.190   0.99536
 5311.00    1.01651   0.98931   45.190   0.99419
 5312.00    1.01693   0.98818   45.190   0.99285
 5313.00    1.01620   0.98709   45.190   0.99159
 5314.00    1.01610   0.98624   45.190   0.99065
 5315.00    1.00880   0.98556   45.190   0.98991
 5316.00    0.98955   0.98478   45.190   0.98902
 5317.00    0.98050   0.98365   45.190   0.98772
 5318.00    0.97684   0.98218   45.190   0.98599
 5319.00    0.97963   0.98055   45.190   0.98408
 5320.00    0.98370   0.97899   45.190   0.98223
 5321.00    0.99850   0.97765   45.190   0.98059
 5322.00    0.99950   0.97628   45.190   0.97884
 5323.00    0.99255   0.97430   45.190   0.97631
 5324.00    0.97309   0.97074   45.190   0.97189
 5325.00    0.96704   0.96476   45.190   0.96458
 5326.00    0.96620   0.95632   45.190   0.95434
 5327.00    0.96744   0.94709   45.190   0.94312
 5328.00    0.97157   0.94019   45.190   0.93470
 5329.00    0.98076   0.93854   45.190   0.93263
 5330.00    0.98020   0.94270   45.190   0.93761
 5331.00    0.97201   0.95095   45.190   0.94759
 5332.00    0.96804   0.96047   45.190   0.95915
 5333.00    0.96576   0.96900   45.190   0.96953
 5334.00    0.96311   0.97541   45.190   0.97734
 5335.00    0.96038   0.97923   45.190   0.98200
 5336.00    0.95637   0.98027   45.190   0.98328
 5337.00    0.95566   0.97865   45.190   0.98131
 5338.00    0.95782   0.97486   45.190   0.97671
 5339.00    0.96025   0.96997   45.190   0.97077
 5340.00    0.96340   0.96544   45.190   0.96528
 5341.00    0.96790   0.96259   45.190   0.96182
 5342.00    0.97115   0.96179   45.190   0.96089
 5343.00    0.97475   0.96234   45.190   0.96162
 5344.00    0.97637   0.96327   45.190   0.96282
 5345.00    0.97646   0.96386   45.190   0.96358
 5346.00    0.97489   0.96437   45.190   0.96420
 5347.00    0.97229   0.96533   45.190   0.96530
 5348.00    0.96660   0.96741   45.190   0.96772
 5349.00    0.96350   0.97127   45.190   0.97230
 5350.00    0.96173   0.97737   45.190   0.97964
 5351.00    0.95898   0.98542   45.190   0.98939
 5352.00    0.96706   0.99429   45.190   1.00017
 5353.00    0.99010   1.00246   45.190   1.01011
 5354.00    1.00171   1.00877   45.190   1.01779
 5355.00    1.00835   1.01269   45.190   1.02258
 5356.00    1.00876   1.01426   45.190   1.02451
 5357.00    1.01038   1.01378   45.190   1.02396
 5358.00    1.01172   1.01150   45.190   1.02123
 5359.00    1.00878   1.00772   45.190   1.01669
 5360.00    1.00261   1.00298   45.190   1.01097
 5361.00    0.99239   0.99806   45.190   1.00503
 5362.00    0.98414   0.99383   45.190   0.99991
 5363.00    0.97591   0.99082   45.190   0.99627
 5364.00    0.96666   0.98893   45.190   0.99398
 5365.00    0.94983   0.98757   45.190   0.99232
 5366.00    0.94421   0.98581   45.190   0.99016
 5367.00    0.94698   0.98270   45.190   0.98637
 5368.00    0.96613   0.97780   45.190   0.98041
 5369.00    0.97056   0.97177   45.190   0.97307
 5370.00    0.96556   0.96659   45.190   0.96676
 5371.00    0.96263   0.96478   45.190   0.96453
 5372.00    0.95968   0.96785   45.190   0.96824
 5373.00    0.95410   0.97508   45.190   0.97702
 5374.00    0.95700   0.98393   45.190   0.98778
 5375.00    0.96848   0.99188   45.190   0.99746
 5376.00    0.97780   0.99771   45.190   1.00457
 5377.00    0.98716   1.00160   45.190   1.00930
 5378.00    0.99899   1.00401   45.190   1.01223
 5379.00    1.00195   1.00496   45.190   1.01339
 5380.00    0.99903   1.00428   45.190   1.01257
 5381.00    0.99260   1.00223   45.190   1.01008
 5382.00    0.98212   0.99964   45.190   1.00695
 5383.00    0.96254   0.99743   45.190   1.00425
 5384.00    0.96064   0.99610   45.190   1.00262
 5385.00    0.97535   0.99543   45.190   1.00180
 5386.00    0.97981   0.99464   45.190   1.00084
 5387.00    0.98074   0.99289   45.190   0.99873
 5388.00    0.97848   0.98984   45.190   0.99502
 5389.00    0.97090   0.98587   45.190   0.99022
 5390.00    0.95003   0.98196   45.190   0.98549
 5391.00    0.94623   0.97897   45.190   0.98187
 5392.00    0.95131   0.97686   45.190   0.97934
 5393.00    0.97040   0.97480   45.190   0.97686
 5394.00    0.96369   0.97194   45.190   0.97344
 5395.00    0.93375   0.96852   45.190   0.96933
 5396.00    0.92633   0.96587   45.190   0.96616
 5397.00    0.93699   0.96566   45.190   0.96596
 5398.00    0.94166   0.96859   45.190   0.96961
 5399.00    0.94416   0.97348   45.190   0.97566
 5400.00    0.94323   0.97796   45.190   0.98126
 5401.00    0.94390   0.98003   45.190   0.98395
 5402.00    0.94623   0.97863   45.190   0.98247
 5403.00    0.94563   0.97388   45.190   0.97698
 5404.00    0.94296   0.96697   45.190   0.96902
 5405.00    0.93573   0.95971   45.190   0.96096
 5406.00    0.93475   0.95376   45.190   0.95505
 5407.00    0.93666   0.94984   45.190   0.95241
 5408.00    0.94117   0.94777   45.190   0.95287
 5409.00    0.94834   0.94743   45.190   0.95593
 5410.00    0.96062   0.94952   45.190   0.96169
 5411.00    0.96625   0.95486   45.190   0.97010
 5412.00    0.96912   0.96335   45.190   0.98032
 5413.00    0.96938   0.97377   45.190   0.99094
 5414.00    0.96700   0.98438   45.190   1.00056
 5415.00    0.95922   0.99366   45.190   1.00839
 5416.00    0.96121   1.00076   45.190   1.01408
 5417.00    0.97382   1.00528   45.190   1.01747
 5418.00    0.97658   1.00731   45.190   1.01859
 5419.00    0.97471   1.00745   45.190   1.01798
 5420.00    0.96640   1.00661   45.190   1.01651
 5421.00    0.96361   1.00559   45.190   1.01502
 5422.00    0.96398   1.00475   45.190   1.01388
 5423.00    0.96043   1.00408   45.190   1.01300
 5424.00    0.95191   1.00347   -1.000   1.01223
 5425.00    0.94644   1.00257   -1.000   1.01114
 5426.00    0.94292   1.00054   -1.000   1.00868
 5427.00    0.93934   0.99646   -1.000   1.00374
 5428.00    0.94331   0.99003   45.190   0.99594
 5429.00    0.96242   0.98223   45.190   0.98649
 5430.00    0.96921   0.97496   45.190   0.97765
 5431.00    0.96826   0.96948   45.190   0.97099
 5432.00    0.95354   0.96599   45.190   0.96672
 5433.00    0.94959   0.96437   45.190   0.96472
 5434.00    0.95420   0.96475   45.190   0.96512
 5435.00    0.95173   0.96762   45.190   0.96853
 5436.00    0.94521   0.97330   45.190   0.97533
 5437.00    0.92686   0.98150   -1.000   0.98521
 5438.00    0.93137   0.99128   -1.000   0.99703
 5439.00    0.96297   1.00129   45.190   1.00915
 5440.00    0.97445   1.01007   45.190   1.01978
 5441.00    0.97614   1.01617   45.190   1.02720
 5442.00    0.96210   1.01822   -1.000   1.02972
 5443.00    0.96189   1.01504   -1.000   1.02591
 5444.00    0.97078   1.00609   45.190   1.01510
 5445.00    0.97182   0.99212   45.190   0.99821
 5446.00    0.96909   0.97557   45.190   0.97819
 5447.00    0.96105   0.95970   45.190   0.95898
 5448.00    0.95654   0.94707   45.190   0.94371
 5449.00    0.95151   0.93833   45.190   0.93317
 5450.00    0.94911   0.93245   45.190   0.92617
 5451.00    0.94852   0.92787   45.190   0.92076
 5452.00    0.95209   0.92349   45.190   0.91559
 5453.00    0.94348   0.91928   45.190   0.91061
 5454.00    0.91800   0.91617   45.190   0.90686
 5455.00    0.91408   0.91519   45.190   0.90561
 5456.00    0.93109   0.91692   45.190   0.90761
 5457.00    0.94157   0.92082   45.190   0.91221
 5458.00    0.94949   0.92560   45.190   0.91791
 5459.00    0.95506   0.92988   45.190   0.92305
 5460.00    0.95748   0.93299   45.190   0.92681
 5461.00    0.95578   0.93515   45.190   0.92945
 5462.00    0.95337   0.93691   45.190   0.93162
 5463.00    0.94965   0.93864   45.190   0.93376
 5464.00    0.94233   0.94055   45.190   0.93614
 5465.00    0.94095   0.94265   45.190   0.93874
 5466.00    0.94389   0.94473   45.190   0.94131
 5467.00    0.94715   0.94657   45.190   0.94353
 5468.00    0.95153   0.94768   45.190   0.94484
 5469.00    0.95924   0.94760   45.190   0.94470
 5470.00    0.96022   0.94623   45.190   0.94302
 5471.00    0.95569   0.94397   45.190   0.94030
 5472.00    0.95211   0.94133   45.190   0.93715
 5473.00    0.94801   0.93882   45.190   0.93416
 5474.00    0.94230   0.93699   45.190   0.93196
 5475.00    0.94067   0.93625   45.190   0.93107
 5476.00    0.94234   0.93676   45.190   0.93168
 5477.00    0.94346   0.93852   45.190   0.93379
 5478.00    0.94500   0.94111   45.190   0.93689
 5479.00    0.94775   0.94373   45.190   0.94004
 5480.00    0.94686   0.94580   45.190   0.94251
 5481.00    0.94173   0.94748   45.190   0.94450
 5482.00    0.94041   0.94959   45.190   0.94703
 5483.00    0.94075   0.95257   45.190   0.95063
 5484.00    0.94226   0.95599   45.190   0.95480
 5485.00    0.94865   0.95890   45.190   0.95836
 5486.00    0.96472   0.96050   45.190   0.96034
 5487.00    0.96792   0.96076   45.190   0.96070
 5488.00    0.96028   0.96044   45.190   0.96033
 5489.00    0.95384   0.96032   45.190   0.96019
 5490.00    0.94675   0.96069   45.190   0.96064
 5491.00    0.93529   0.96147   45.190   0.96159
 5492.00    0.93405   0.96218   45.190   0.96246
 5493.00    0.94325   0.96205   45.190   0.96234
 5494.00    0.94967   0.96070   45.190   0.96073
 5495.00    0.95570   0.95823   45.190   0.95776
 5496.00    0.96460   0.95515   45.190   0.95405
 5497.00    0.96253   0.95215   45.190   0.95042
 5498.00    0.94314   0.94983   45.190   0.94761
 5499.00    0.93852   0.94823   45.190   0.94567
 5500.00    0.94199   0.94690   45.190   0.94408
 5501.00    0.96056   0.94561   45.190   0.94255
 5502.00    0.96117   0.94438   45.190   0.94110
 5503.00    0.94918   0.94319   45.190   0.93973
 5504.00    0.94216   0.94206   45.190   0.93847
 5505.00    0.93605   0.94116   45.190   0.93755
 5506.00    0.92973   0.94080   45.190   0.93732
 5507.00    0.92924   0.94135   45.190   0.93817
 5508.00    0.93873   0.94256   45.190   0.93974
 5509.00    0.93766   0.94332   45.190   0.94064
 5510.00    0.93120   0.94268   45.190   0.93971
 5511.00    0.91482   0.94036   45.190   0.93672
 5512.00    0.91724   0.93716   45.190   0.93265
 5513.00    0.93516   0.93466   45.190   0.92946
 5514.00    0.94381   0.93438   45.190   0.92901
 5515.00    0.94881   0.93724   45.190   0.93242
 5516.00    0.95307   0.94323   45.190   0.93964
 5517.00    0.95622   0.95125   45.190   0.94932
 5518.00    0.95596   0.95961   45.190   0.95945
 5519.00    0.96079   0.96669   45.190   0.96803
 5520.00    0.97705   0.97148   45.190   0.97385
 5521.00    0.98035   0.97388   45.190   0.97679
 5522.00    0.97463   0.97431   45.190   0.97735
 5523.00    0.95216   0.97321   45.190   0.97609
 5524.00    0.94391   0.97096   45.190   0.97344
 5525.00    0.94598   0.96791   45.190   0.96982
 5526.00    0.94229   0.96472   45.190   0.96602
 5527.00    0.93590   0.96229   45.190   0.96310
 5528.00    0.92350   0.96140   45.190   0.96202
 5529.00    0.91958   0.96228   45.190   0.96307
 5530.00    0.92170   0.96424   45.190   0.96542
 5531.00    0.92321   0.96607   45.190   0.96760
 5532.00    0.92553   0.96686   45.190   0.96855
 5533.00    0.92620   0.96655   45.190   0.96819
 5534.00    0.93728   0.96574   45.190   0.96723
 5535.00    0.96681   0.96530   45.190   0.96671
 5536.00    0.97642   0.96594   45.190   0.96749
 5537.00    0.97521   0.96784   45.190   0.96976
 5538.00    0.95847   0.97069   45.190   0.97316
 5539.00    0.95248   0.97396   45.190   0.97708
 5540.00    0.94753   0.97694   45.190   0.98066
 5541.00    0.94523   0.97886   45.190   0.98298
 5542.00    0.94517   0.97932   45.190   0.98356
 5543.00    0.94851   0.97856   45.190   0.98267
 5544.00    0.94750   0.97736   45.190   0.98124
 5545.00    0.94252   0.97656   45.190   0.98029
 5546.00    0.94225   0.97675   45.190   0.98052
 5547.00    0.94575   0.97804   45.190   0.98208
 5548.00    0.94910   0.97992   45.190   0.98434
 5549.00    0.95286   0.98146   45.190   0.98620
 5550.00    0.96005   0.98189   45.190   0.98672
 5551.00    0.95918   0.98087   45.190   0.98550
 5552.00    0.94720   0.97855   45.190   0.98272
 5553.00    0.94212   0.97540   45.190   0.97895
 5554.00    0.94089   0.97206   45.190   0.97494
 5555.00    0.94571   0.96905   45.190   0.97133
 5556.00    0.94754   0.96672   45.190   0.96853
 5557.00    0.95098   0.96524   45.190   0.96675
 5558.00    0.95076   0.96455   45.190   0.96593
 5559.00    0.94793   0.96432   45.190   0.96567
 5560.00    0.94144   0.96408   45.190   0.96540
 5561.00    0.93599   0.96350   45.190   0.96473
 5562.00    0.92824   0.96247   45.190   0.96353
 5563.00    0.92375   0.96108   45.190   0.96191
 5564.00    0.92129   0.95956   45.190   0.96011
 5565.00    0.92009   0.95822   45.190   0.95852
 5566.00    0.92404   0.95745   45.190   0.95759
 5567.00    0.94009   0.95754   45.190   0.95769
 5568.00    0.94158   0.95845   45.190   0.95878
 5569.00    0.93496   0.95981   45.190   0.96043
 5570.00    0.91421   0.96120   45.190   0.96212
 5571.00    0.91455   0.96233   -1.000   0.96350
 5572.00    0.93301   0.96305   45.190   0.96440
 5573.00    0.93720   0.96361   45.190   0.96508
 5574.00    0.93564   0.96437   45.190   0.96600
 5575.00    0.92589   0.96531   45.190   0.96713
 5576.00    0.92511   0.96622   45.190   0.96823
 5577.00    0.92763   0.96691   45.190   0.96907
 5578.00    0.93104   0.96715   45.190   0.96938
 5579.00    0.94247   0.96688   45.190   0.96907
 5580.00    0.94431   0.96617   45.190   0.96823
 5581.00    0.93916   0.96490   45.190   0.96669
 5582.00    0.91956   0.96301   45.190   0.96442
 5583.00    0.91436   0.96055   45.190   0.96146
 5584.00    0.92246   0.95735   45.190   0.95765
 5585.00    0.92258   0.95337   45.190   0.95293
 5586.00    0.91849   0.94882   45.190   0.94763
 5587.00    0.90488   0.94425   45.190   0.94248
 5588.00    0.90409   0.94049   45.190   0.93861
 5589.00    0.91714   0.93825   45.190   0.93693
 5590.00    0.92022   0.93774   45.190   0.93759
 5591.00    0.91817   0.93875   45.190   0.93998
 5592.00    0.90713   0.94096   45.190   0.94328
 5593.00    0.90499   0.94394   45.190   0.94665
 5594.00    0.90597   0.94678   45.190   0.94913
 5595.00    0.90971   0.94816   45.190   0.94954
 5596.00    0.91630   0.94696   45.190   0.94694
 5597.00    0.92863   0.94281   45.190   0.94112
 5598.00    0.93152   0.93684   45.190   0.93349
 5599.00    0.92941   0.93127   45.190   0.92658
 5600.00    0.92488   0.92769   45.190   0.92221
 5601.00    0.91731   0.92658   45.190   0.92087
 5602.00    0.90228   0.92753   45.190   0.92203
 5603.00    0.90671   0.92981   45.190   0.92480
 5604.00    0.92930   0.93289   45.190   0.92855
 5605.00    0.94118   0.93660   45.190   0.93305
 5606.00    0.95009   0.94077   45.190   0.93808
 5607.00    0.95564   0.94492   45.190   0.94307
 5608.00    0.96070   0.94851   45.190   0.94737
 5609.00    0.96528   0.95121   45.190   0.95059
 5610.00    0.96541   0.95290   45.190   0.95260
 5611.00    0.96237   0.95347   45.190   0.95329
 5612.00    0.95574   0.95255   45.190   0.95220
 5613.00    0.94557   0.94979   45.190   0.94892
 5614.00    0.92483   0.94534   45.190   0.94364
 5615.00    0.92132   0.94021   45.190   0.93752
 5616.00    0.93606   0.93587   45.190   0.93234
 5617.00    0.94195   0.93328   45.190   0.92922
 5618.00    0.94400   0.93246   45.190   0.92823
 5619.00    0.94013   0.93294   45.190   0.92878
 5620.00    0.93924   0.93398   45.190   0.93003
 5621.00    0.93951   0.93486   45.190   0.93107
 5622.00    0.93789   0.93500   45.190   0.93126
 5623.00    0.93502   0.93424   45.190   0.93036
 5624.00    0.92993   0.93298   45.190   0.92887
 5625.00    0.92730   0.93200   45.190   0.92771
 5626.00    0.92326   0.93173   45.190   0.92739
 5627.00    0.92506   0.93197   45.190   0.92767
 5628.00    0.93103   0.93235   45.190   0.92814
 5629.00    0.94362   0.93285   45.190   0.92874
 5630.00    0.94942   0.93373   45.190   0.92982
 5631.00    0.95179   0.93525   45.190   0.93166
 5632.00    0.95511   0.93716   45.190   0.93399
 5633.00    0.95827   0.93870   45.190   0.93587
 5634.00    0.96123   0.93898   45.190   0.93625
 5635.00    0.96415   0.93751   45.190   0.93453
 5636.00    0.97113   0.93444   45.190   0.93093
 5637.00    0.96756   0.93048   45.190   0.92628
 5638.00    0.94963   0.92645   45.190   0.92156
 5639.00    0.93823   0.92315   45.190   0.91772
 5640.00    0.93058   0.92129   45.190   0.91554
 5641.00    0.92936   0.92115   45.190   0.91537
 5642.00    0.92456   0.92242   45.190   0.91686
 5643.00    0.91585   0.92435   45.190   0.91914
 5644.00    0.91222   0.92631   45.190   0.92148
 5645.00    0.91220   0.92811   45.190   0.92366
 5646.00    0.91730   0.92998   45.190   0.92593
 5647.00    0.92144   0.93249   45.190   0.92895
 5648.00    0.93098   0.93614   45.190   0.93330
 5649.00    0.93286   0.94101   45.190   0.93909
 5650.00    0.92961   0.94666   45.190   0.94580
 5651.00    0.91628   0.95221   45.190   0.95242
 5652.00    0.91466   0.95668   -1.000   0.95775
 5653.00    0.92297   0.95922   45.190   0.96081
 5654.00    0.92523   0.95934   45.190   0.96097
 5655.00    0.92491   0.95704   45.190   0.95824
 5656.00    0.92273   0.95282   45.190   0.95323
 5657.00    0.91504   0.94747   45.190   0.94687
 5658.00    0.89401   0.94206   -1.000   0.94046
 5659.00    0.88854   0.93770   -1.000   0.93530
 5660.00    0.89172   0.93472   45.190   0.93181
 5661.00    0.90755   0.93270   45.190   0.92945
 5662.00    0.91342   0.93139   45.190   0.92794
 5663.00    0.91771   0.93080   45.190   0.92728
 5664.00    0.91902   0.93069   45.190   0.92722
 5665.00    0.91770   0.93074   45.190   0.92731
 5666.00    0.91288   0.93074   45.190   0.92732
 5667.00    0.91057   0.93071   45.190   0.92724
 5668.00    0.90534   0.93093   45.190   0.92744
 5669.00    0.90871   0.93194   45.190   0.92855
 5670.00    0.92129   0.93396   45.190   0.93089
 5671.00    0.93278   0.93694   45.190   0.93443
 5672.00    0.94462   0.94056   45.190   0.93879
 5673.00    0.95984   0.94417   45.190   0.94317
 5674.00    0.96695   0.94706   45.190   0.94673
 5675.00    0.97108   0.94889   45.190   0.94904
 5676.00    0.96733   0.94974   45.190   0.95018
 5677.00    0.95653   0.94981   45.190   0.95036
 5678.00    0.93300   0.94932   45.190   0.94986
 5679.00    0.92023   0.94886   45.190   0.94934
 5680.00    0.90746   0.94914   -1.000   0.94965
 5681.00    0.90486   0.95039   -1.000   0.95107
 5682.00    0.91041   0.95230   -1.000   0.95328
 5683.00    0.93242   0.95427   45.190   0.95558
 5684.00    0.93320   0.95558   45.190   0.95712
 5685.00    0.91318   0.95565   -1.000   0.95720
 5686.00    0.90893   0.95469   -1.000   0.95605
 5687.00    0.91228   0.95376   -1.000   0.95491
 5688.00    0.92628   0.95406   45.190   0.95524
 5689.00    0.93545   0.95617   45.190   0.95774
 5690.00    0.94407   0.95971   45.190   0.96195
 5691.00    0.95538   0.96347   45.190   0.96643
 5692.00    0.96861   0.96596   45.190   0.96941
 5693.00    0.98729   0.96613   45.190   0.96961
 5694.00    0.99039   0.96383   45.190   0.96686
 5695.00    0.98068   0.95990   45.190   0.96217
 5696.00    0.97432   0.95579   45.190   0.95727
 5697.00    0.96705   0.95260   45.190   0.95346
 5698.00    0.95785   0.95062   45.190   0.95110
 5699.00    0.95401   0.94960   45.190   0.94990
 5700.00    0.95444   0.94913   45.190   0.94935
 5701.00    0.95327   0.94900   45.190   0.94922
 5702.00    0.95154   0.94927   45.190   0.94958
 5703.00    0.95096   0.95001   45.190   0.95049
 5704.00    0.95127   0.95082   45.190   0.95149
 5705.00    0.95678   0.95092   45.190   0.95165
 5706.00    0.95069   0.94978   45.190   0.95032
 5707.00    0.92752   0.94766   45.190   0.94782
 5708.00    0.91725   0.94543   45.190   0.94520
 5709.00    0.91450   0.94415   45.190   0.94371
 5710.00    0.92428   0.94458   45.190   0.94426
 5711.00    0.92541   0.94685   45.190   0.94698
 5712.00    0.92041   0.95061   45.190   0.95149
 5713.00    0.92165   0.95527   45.190   0.95704
 5714.00    0.92659   0.95976   45.190   0.96240
 5715.00    0.93724   0.96310   45.190   0.96638
 5716.00    0.94418   0.96486   45.190   0.96849
 5717.00    0.95253   0.96529   45.190   0.96901
 5718.00    0.95603   0.96514   45.190   0.96886
 5719.00    0.95610   0.96530   45.190   0.96909
 5720.00    0.95246   0.96612   45.190   0.97014
 5721.00    0.94661   0.96730   45.190   0.97163
 5722.00    0.92871   0.96817   -1.000   0.97273
 5723.00    0.92930   0.96800   -1.000   0.97255
 5724.00    0.94073   0.96641   -1.000   0.97062
 5725.00    0.97123   0.96363   45.190   0.96725
 5726.00    0.96968   0.96044   45.190   0.96339
 5727.00    0.94193   0.95798   45.190   0.96041
 5728.00    0.93158   0.95716   -1.000   0.95941
 5729.00    0.92688   0.95811   -1.000   0.96055
 5730.00    0.92935   0.96027   -1.000   0.96315
 5731.00    0.92724   0.96307   -1.000   0.96651
 5732.00    0.92032   0.96616   -1.000   0.97022
 5733.00    0.92571   0.96905   -1.000   0.97369
 5734.00    0.95352   0.97108   45.190   0.97613
 5735.00    0.96219   0.97175   45.190   0.97698
 5736.00    0.95833   0.97102   45.190   0.97618
 5737.00    0.93201   0.96931   -1.000   0.97425
 5738.00    0.92264   0.96743   -1.000   0.97213
 5739.00    0.92221   0.96630   -1.000   0.97088
 5740.00    0.91931   0.96663   -1.000   0.97131
 5741.00    0.91608   0.96853   -1.000   0.97356
 5742.00    0.90926   0.97150   -1.000   0.97703
 5743.00    0.91300   0.97479   -1.000   0.98090
 5744.00    0.93193   0.97790   -1.000   0.98456
 5745.00    0.93845   0.98026   -1.000   0.98737
 5746.00    0.93842   0.98146   -1.000   0.98881
 5747.00    0.92808   0.98162   -1.000   0.98901
 5748.00    0.92559   0.98142   -1.000   0.98877
 5749.00    0.92453   0.98156   -1.000   0.98892
 5750.00    0.92594   0.98212   -1.000   0.98958
 5751.00    0.92956   0.98259   -1.000   0.99015
 5752.00    0.93682   0.98267   -1.000   0.99025
 5753.00    0.93989   0.98267   -1.000   0.99027
 5754.00    0.94116   0.98323   -1.000   0.99096
 5755.00    0.94177   0.98460   -1.000   0.99261
 5756.00    0.94142   0.98610   -1.000   0.99441
 5757.00    0.94047   0.98633   -1.000   0.99471
 5758.00    0.93666   0.98401   -1.000   0.99194
 5759.00    0.92704   0.97881   -1.000   0.98576
 5760.00    0.92491   0.97183   -1.000   0.97745
 5761.00    0.93014   0.96509   -1.000   0.96941
 5762.00    0.93325   0.96050   -1.000   0.96396
 5763.00    0.93553   0.95908   45.190   0.96229
 5764.00    0.93813   0.96054   45.190   0.96407
 5765.00    0.93667   0.96364   -1.000   0.96780
 5766.00    0.92495   0.96699   -1.000   0.97181
 5767.00    0.92390   0.96969   -1.000   0.97507
 5768.00    0.93002   0.97147   -1.000   0.97720
 5769.00    0.95274   0.97241   45.190   0.97833
 5770.00    0.95376   0.97281   45.190   0.97881
 5771.00    0.93348   0.97289   -1.000   0.97890
 5772.00    0.92517   0.97281   -1.000   0.97882
 5773.00    0.92238   0.97270   -1.000   0.97869
 5774.00    0.92864   0.97263   -1.000   0.97863
 5775.00    0.92815   0.97257   -1.000   0.97857
 5776.00    0.92437   0.97229   -1.000   0.97828
 5777.00    0.92235   0.97143   -1.000   0.97730
 5778.00    0.92100   0.96953   -1.000   0.97509
 5779.00    0.92209   0.96632   -1.000   0.97133
 5780.00    0.91672   0.96196   -1.000   0.96619
 5781.00    0.90326   0.95719   -1.000   0.96055
 5782.00    0.89660   0.95305   -1.000   0.95563
